,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
604,0.10604999999999766,0.006049999999999922,-0.30535176047576673,0.19566101110035083,197.08175219825907,17.558275989987663,8.106052999999966,30.25
605,0.10605999999999766,0.006059999999999921,0.23428316625563433,0.1329921416014925,197.47542541151935,17.654669139424396,8.111354999999966,30.3
606,0.10606999999999765,0.006069999999999921,-0.03689889528951165,0.2511931391617774,197.86926891010827,17.75148080431714,8.116657499999965,30.35
607,0.10607999999999765,0.0060799999999999205,-0.18810248879140073,0.24579415351290407,198.26328208280609,17.84871218902073,8.121960499999965,30.400000000000002
608,0.10608999999999764,0.00608999999999992,0.018695231679502586,0.6585522887070774,198.6574643150259,17.94636449934211,8.127263999999965,30.450000000000003
609,0.10609999999999764,0.00609999999999992,-0.14433752978588665,0.23015786495502746,199.05181498880077,18.044438942534683,8.132567999999965,30.5
610,0.10610999999999764,0.006109999999999919,0.055479845599569984,0.3894084906334626,199.44633348277074,18.142936727292625,8.137872499999965,30.55
611,0.10611999999999763,0.006119999999999919,0.2636330923142514,0.5002380967207989,199.8410191721698,18.24185906374514,8.143177499999965,30.6
612,0.10612999999999763,0.0061299999999999185,0.0311797468750845,0.12387352459455331,200.23587142881294,18.34120716345065,8.148482999999965,30.650000000000002
613,0.10613999999999763,0.006139999999999918,-0.07803632222962707,0.26968639137092,200.630889621083,18.44098223939097,8.153788999999964,30.700000000000003
614,0.10614999999999762,0.006149999999999918,0.0993789686949858,0.18256314473957963,201.02607311391782,18.541185505965387,8.159095499999964,30.75
615,0.10615999999999762,0.006159999999999917,0.26258465941482717,0.34677959972168915,201.42142126879688,18.64181817898473,8.164402499999964,30.8
616,0.10616999999999761,0.006169999999999917,0.5087318482557718,0.46919550886192446,201.8169334437284,18.742881475665353,8.169709999999965,30.85
617,0.10617999999999761,0.0061799999999999165,-0.005022215534898594,0.4525067934541374,202.21260899323607,18.84437661462308,8.175017999999964,30.900000000000002
618,0.1061899999999976,0.006189999999999916,0.33569607097308185,0.29142188982116785,202.60844726834597,18.946304815867105,8.180326499999964,30.950000000000003
619,0.1061999999999976,0.006199999999999916,0.17068308286573122,0.452077742639444,203.00444761657326,19.048667300793827,8.185635499999965,31.0
620,0.1062099999999976,0.006209999999999915,-0.1599932502955552,0.36865365947704154,203.40060938190908,19.151465292180635,8.190944999999964,31.05
621,0.1062199999999976,0.006219999999999915,-0.20566352616037165,0.29013356184859307,203.79693190480722,19.254700014179644,8.196254999999963,31.1
622,0.10622999999999759,0.006229999999999914,0.2913310906559673,0.126886584224493,204.1934145221709,19.358372692311367,8.201565499999964,31.150000000000002
623,0.10623999999999759,0.006239999999999914,0.15002108141330606,-0.12088797761996378,204.59005656733945,19.46248455345835,8.206876499999964,31.200000000000003
624,0.10624999999999758,0.006249999999999914,0.14788105143450764,0.5989220563623112,204.98685737007494,19.567036825858736,8.212187999999964,31.25
625,0.10625999999999758,0.006259999999999913,0.18123764805401948,0.30783949466699684,205.38381625654895,19.67203073909978,8.217499999999964,31.3
626,0.10626999999999757,0.006269999999999913,0.221694507079284,0.26278930333428735,205.78093254932907,19.777467524111323,8.222812499999964,31.35
627,0.10627999999999757,0.006279999999999912,0.12701609395277014,-0.10015433267517326,206.17820556736555,19.883348413159183,8.228125499999964,31.400000000000002
628,0.10628999999999757,0.006289999999999912,0.33259683827629827,0.15500503010158395,206.57563462597793,19.989674639838512,8.233438999999963,31.450000000000003
629,0.10629999999999756,0.006299999999999912,-0.060573319685495494,0.38209483168273206,206.97321903684144,20.0964474390671,8.238752999999964,31.5
630,0.10630999999999756,0.006309999999999911,0.09113323406810286,0.09427344720310926,207.3709581079737,20.203668047078597,8.244067499999963,31.55
631,0.10631999999999756,0.006319999999999911,0.10532779392841439,0.28455309326088374,207.76885114372115,20.311337701415724,8.249382499999962,31.6
632,0.10632999999999755,0.00632999999999991,0.640175668898598,0.04077952362240711,208.16689744474544,20.419457640923376,8.254697999999962,31.650000000000002
633,0.10633999999999755,0.00633999999999991,0.16244254179446577,0.26488977330239405,208.56509630801003,20.528029105741705,8.260013999999963,31.700000000000003
634,0.10634999999999754,0.0063499999999999095,0.28002352791505913,0.2426554928506668,208.9634470267665,20.637053337299136,8.265330499999962,31.75
635,0.10635999999999754,0.006359999999999909,0.26822611203117447,0.6118091850392912,209.36194889054102,20.746531578305316,8.270647499999962,31.8
636,0.10636999999999754,0.006369999999999909,0.1279409231998545,0.26592440196380884,209.7606011851207,20.856465072744026,8.275964999999962,31.85
637,0.10637999999999753,0.006379999999999908,-0.15984446578971762,0.5241631065876093,210.1594031925399,20.96685506586601,8.281282999999961,31.900000000000002
638,0.10638999999999753,0.006389999999999908,0.5584732950204753,0.4474805694449681,210.55835419106668,21.077702804181776,8.28660149999996,31.950000000000003
639,0.10639999999999752,0.0063999999999999075,0.02888630453238407,-0.11983959882597234,210.95745345518895,21.189009535454304,8.29192049999996,32.0
640,0.10640999999999752,0.006409999999999907,0.10373513682292508,0.23400125182016754,211.35670025560086,21.30077650869173,8.297239999999961,32.050000000000004
641,0.10641999999999752,0.006419999999999907,0.06920210746317274,0.26650020678811925,211.756093859189,21.413004974139945,8.30255999999996,32.1
642,0.10642999999999751,0.006429999999999906,-0.017060731638063237,0.3348607355885481,212.15563352901873,21.52569618327515,8.30788049999996,32.15
643,0.10643999999999751,0.006439999999999906,0.16821939742746797,0.05344750013704008,212.55531852432023,21.63885138879635,8.31320149999996,32.2
644,0.1064499999999975,0.0064499999999999055,0.03312047418493547,0.482563210405173,212.9551481004748,21.752471844617773,8.31852299999996,32.25
645,0.1064599999999975,0.006459999999999905,0.230503633514336,0.21318572909796174,213.35512150900095,21.866558805861256,8.32384499999996,32.300000000000004
646,0.1064699999999975,0.006469999999999905,0.03729405925809019,0.4557917296866756,213.7552379975407,21.981113528848553,8.32916749999996,32.35
647,0.1064799999999975,0.006479999999999904,0.05526042851493308,0.30677075548316673,214.1554968098454,22.096137271093582,8.33449049999996,32.4
648,0.10648999999999749,0.006489999999999904,0.17807938780206667,0.26819719840898193,214.55589718576215,22.211631291294616,8.33981399999996,32.45
649,0.10649999999999749,0.006499999999999903,-0.11851454892905054,0.1962236349331438,214.95643836121963,22.32759684932642,8.34513799999996,32.5
650,0.10650999999999748,0.006509999999999903,-0.25637660151777125,0.26340586407800465,215.35711956821424,22.444035206232307,8.35046249999996,32.550000000000004
651,0.10651999999999748,0.006519999999999903,0.13966277582435524,0.4182900655001854,215.75794003479615,22.560947624216162,8.355787499999959,32.6
652,0.10652999999999747,0.006529999999999902,0.333510366951037,0.34429041114436887,216.1588989850552,22.678335366634368,8.361112999999959,32.65
653,0.10653999999999747,0.006539999999999902,0.3225294156578929,0.11257765286156024,216.559995639107,22.79619969798771,8.366438999999959,32.7
654,0.10654999999999747,0.006549999999999901,0.4471555862266317,0.7083609300692184,216.9612292130788,22.914541883913177,8.37176549999996,32.75
655,0.10655999999999746,0.006559999999999901,0.0334923264941272,0.2687456144237749,217.36259891909546,23.033363191175734,8.377092499999959,32.800000000000004
656,0.10656999999999746,0.006569999999999901,0.12799418556753486,0.5522041640170073,217.76410396526532,23.152664887660013,8.382419999999959,32.85
657,0.10657999999999745,0.0065799999999999,0.41168284652075937,0.41728340905041916,218.16574355566615,23.272448242361936,8.38774799999996,32.9
658,0.10658999999999745,0.0065899999999999,-0.2712625030593212,0.6685383095866736,218.56751689033098,23.392714525380303,8.393076499999959,32.95
659,0.10659999999999745,0.006599999999999899,0.1469391128622789,0.6117359202693012,218.96942316523396,23.513465007908284,8.398405499999958,33.0
660,0.10660999999999744,0.006609999999999899,0.31875659331893436,0.33857038891893343,219.37146157227616,23.634700962224862,8.403734999999958,33.050000000000004
661,0.10661999999999744,0.0066199999999998985,0.6319934104988326,0.23966215897715407,219.77363129927136,23.756423661686213,8.40906499999996,33.1
662,0.10662999999999744,0.006629999999999898,-0.1309243000622185,0.07583578033524652,220.17593152993192,23.878634380717013,8.414395499999959,33.15
663,0.10663999999999743,0.006639999999999898,0.13281592244332208,0.6335776781581195,220.57836144385442,24.001334394801695,8.419726499999959,33.2
664,0.10664999999999743,0.006649999999999897,0.07256345437892475,0.37265820160753677,220.98092021650547,24.12452498047562,8.425057999999959,33.25
665,0.10665999999999742,0.006659999999999897,-0.019431628191809033,0.6466608313728077,221.3836070192074,24.2482074153162,8.430389999999958,33.300000000000004
666,0.10666999999999742,0.0066699999999998965,0.22731329314267607,0.4803856658288529,221.786421019124,24.372382977933952,8.435722499999958,33.35
667,0.10667999999999742,0.006679999999999896,0.11735099881766395,0.1575693332552323,222.18936137924612,24.49705294796348,8.441055499999958,33.4
668,0.10668999999999741,0.006689999999999896,0.02007291358301319,0.22254979800385016,222.5924272583774,24.622218606054382,8.446388999999957,33.45
669,0.10669999999999741,0.006699999999999895,0.16602371550525014,0.46904165533424585,222.99561781111984,24.747881233862127,8.451722999999957,33.5
670,0.1067099999999974,0.006709999999999895,0.09067743002866868,0.5563957764106819,223.39893218785946,24.874042114038822,8.457057499999957,33.550000000000004
671,0.1067199999999974,0.0067199999999998945,-0.18884007251246626,0.26024536064624226,223.80236953475185,25.000702530223933,8.462392499999957,33.6
672,0.1067299999999974,0.006729999999999894,0.31596253703300925,0.31267613238527847,224.20592899370783,25.12786376703494,8.467727999999957,33.65
673,0.10673999999999739,0.006739999999999894,-0.040930724890001255,0.29359610996740976,224.60960970237886,25.25552711005791,8.473063999999956,33.7
674,0.10674999999999739,0.006749999999999893,-0.062292307038926964,-0.0034385858158844096,225.01341079414274,25.383693845838028,8.478400499999957,33.75
675,0.10675999999999738,0.006759999999999893,0.07689868933694513,0.24978436210486396,225.417331398089,25.51236526187003,8.483737499999956,33.800000000000004
676,0.10676999999999738,0.006769999999999892,0.08061891131008724,0.303410098240541,225.82137063900447,25.641542646588583,8.489074999999955,33.85
677,0.10677999999999738,0.006779999999999892,0.17208894823950605,0.35491985143934984,226.22552763735868,25.771227289358595,8.494412999999955,33.9
678,0.10678999999999737,0.006789999999999892,-0.19954127774744862,0.29095839796372747,226.62980150928936,25.90142048046546,8.499751499999956,33.95
679,0.10679999999999737,0.006799999999999891,0.1775975341617674,0.21288827392589393,227.03419136658795,26.03212351110522,8.505090499999955,34.0
680,0.10680999999999737,0.006809999999999891,0.29330238354288785,0.23411144107339735,227.43869631668485,26.16333767337466,8.510429999999955,34.050000000000004
681,0.10681999999999736,0.00681999999999989,0.040751228188157046,0.17847960298921664,227.84331546263502,26.295064260261356,8.515769999999955,34.1
682,0.10682999999999736,0.00682999999999989,0.08768951835474727,0.3842264828372914,228.24804790310316,26.427304565633616,8.521110499999955,34.15
683,0.10683999999999735,0.00683999999999989,0.20900913204582,0.3321584010575575,228.65289273234924,26.56005988423038,8.526451499999954,34.2
684,0.10684999999999735,0.006849999999999889,0.2690457818362003,0.06573344455423749,229.0578490402138,26.693331511651035,8.531792999999954,34.25
685,0.10685999999999735,0.006859999999999889,0.2846650426716259,0.4501924171273056,229.46291591210317,26.827120744345155,8.537134999999955,34.300000000000004
686,0.10686999999999734,0.006869999999999888,-0.046790086094086136,0.6707177596965987,229.86809242897493,26.961428879602185,8.542477499999954,34.35
687,0.10687999999999734,0.006879999999999888,0.16751012566899393,0.16500518402538458,230.27337766732316,27.096257215541034,8.547820499999954,34.4
688,0.10688999999999733,0.0068899999999998875,0.10539661707873026,0.6352870145359969,230.67877069916364,27.231607051099612,8.553163999999954,34.45
689,0.10689999999999733,0.006899999999999887,0.06453573943232171,0.4616399149271033,231.08427059201918,27.36747968602429,8.558507999999954,34.5
690,0.10690999999999733,0.006909999999999887,0.19281812354478833,0.37730353589457394,231.48987640890488,27.503876420859267,8.563852499999953,34.550000000000004
691,0.10691999999999732,0.006919999999999886,0.1874352116856352,0.2586360054384289,231.89558720831326,27.64079855693591,8.569197499999953,34.6
692,0.10692999999999732,0.006929999999999886,0.31559663661838355,0.27770634410297157,232.3014020441996,27.778247396361966,8.574542999999954,34.65
693,0.10693999999999731,0.0069399999999998855,-0.12315772280511887,0.2440246681967591,232.70731996596695,27.916224242010742,8.579888999999953,34.7
694,0.10694999999999731,0.006949999999999885,0.15289715892100605,0.14899138053598182,233.1133400184515,28.05473039751019,8.585235499999953,34.75
695,0.10695999999999731,0.006959999999999885,0.1100384426017151,0.26994707756922753,233.51946124190763,28.193767167231922,8.590582499999954,34.800000000000004
696,0.1069699999999973,0.006969999999999884,0.23695556546081167,0.4379279134585029,233.92568267199303,28.333335856280147,8.595929999999953,34.85
697,0.1069799999999973,0.006979999999999884,0.294640639141129,0.0908509549267453,234.3320033397539,28.473437770480547,8.601277999999953,34.9
698,0.1069899999999973,0.0069899999999998835,0.19549831840072146,0.4239313445708452,234.73842227161,28.61407421636906,8.606626499999953,34.95
699,0.10699999999999729,0.006999999999999883,0.49164074638231053,-0.05809401392253971,235.1449384893398,28.755246501180594,8.611975499999954,35.0
700,0.10700999999999729,0.007009999999999883,0.2156732120812127,0.38257925579022417,235.55155101006554,28.896955932837677,8.617324999999953,35.050000000000004
701,0.10701999999999728,0.007019999999999882,0.42432410356434497,0.33940926262769233,235.95825884623824,29.039203819939004,8.622674999999953,35.1
702,0.10702999999999728,0.007029999999999882,-0.020091027898110264,0.3215150738522106,236.3650610056228,29.18199147174793,8.628025499999953,35.15
703,0.10703999999999728,0.007039999999999881,0.32584139837660886,0.5369010241335396,236.7719564912831,29.325320198180886,8.633376499999953,35.2
704,0.10704999999999727,0.007049999999999881,0.16710928931477728,0.21744919919997935,237.1789443015669,29.4691913097957,8.638727999999952,35.25
705,0.10705999999999727,0.007059999999999881,0.25070122524221067,-0.15916476134573276,237.5860234300909,29.613606117779852,8.644079999999953,35.300000000000004
706,0.10706999999999726,0.00706999999999988,0.12231373883671447,0.6784859423297724,237.99319286572575,29.758565933938662,8.649432499999952,35.35
707,0.10707999999999726,0.00707999999999988,0.36706074336375183,0.4740418164238684,238.400451592581,29.904072070683377,8.654785499999951,35.4
708,0.10708999999999726,0.007089999999999879,0.05520160967860534,0.45900669679067496,238.8077985899901,30.05012584101919,8.660138999999951,35.45
709,0.10709999999999725,0.007099999999999879,0.340556636783789,0.16772030846904862,239.21523283249533,30.196728558533195,8.665492999999952,35.5
710,0.10710999999999725,0.007109999999999879,0.130452798679803,0.4855406821819658,239.62275328983273,30.343881537382227,8.670847499999951,35.550000000000004
711,0.10711999999999725,0.007119999999999878,0.17154307706733402,0.02621116053450878,240.03035892691702,30.49158609228067,8.67620249999995,35.6
712,0.10712999999999724,0.007129999999999878,0.33503585923047163,0.3095322512593352,240.43804870382655,30.639843538488137,8.681557999999951,35.65
713,0.10713999999999724,0.007139999999999877,0.35737410709045997,0.3231035383085558,240.84582157578822,30.788655191797105,8.68691399999995,35.7
714,0.10714999999999723,0.007149999999999877,-0.009102138327385073,0.5185342760185762,241.25367649316226,30.938022368520453,8.69227049999995,35.75
715,0.10715999999999723,0.0071599999999998765,0.24093726100896284,0.2035561476335391,241.66161240142722,31.087946385478933,8.69762749999995,35.800000000000004
716,0.10716999999999723,0.007169999999999876,0.140799094256393,0.2768590996812854,242.0696282411648,31.23842855998853,8.70298499999995,35.85
717,0.10717999999999722,0.007179999999999876,0.14067698029643544,0.37610197732514894,242.47772294804466,31.389470209847786,8.70834299999995,35.9
718,0.10718999999999722,0.007189999999999875,0.29987992482700454,0.7674832778479033,242.8858954528093,31.541072653325,8.71370149999995,35.95
719,0.10719999999999721,0.007199999999999875,-0.030998348242055926,0.2948734871715181,243.29414468125896,31.693237209145362,8.71906049999995,36.0
720,0.10720999999999721,0.0072099999999998745,0.012618452286791287,-0.17095295882136696,243.7024695542363,31.84596519647803,8.724419999999949,36.050000000000004
721,0.1072199999999972,0.007219999999999874,0.06354672505405115,0.16058796485204932,244.1108689876113,31.99925793492307,8.729779999999948,36.1
722,0.1072299999999972,0.007229999999999874,0.14717030215390375,0.2942279602693092,244.51934189226603,32.15311674449836,8.735140499999948,36.15
723,0.1072399999999972,0.007239999999999873,0.4894133877791777,0.3616201040883728,244.92788717407944,32.3075429456264,8.740501499999949,36.2
724,0.1072499999999972,0.007249999999999873,0.19182013719004615,0.2848389126033314,245.3365037339122,32.462537859121014,8.745862999999948,36.25
725,0.10725999999999719,0.0072599999999998725,0.20497203230784666,0.34762436464381286,245.74519046759133,32.61810280617401,8.751224999999948,36.300000000000004
726,0.10726999999999719,0.007269999999999872,-0.09853584507562879,0.5252236196222247,246.15394626589512,32.7742391083417,8.756587499999949,36.35
727,0.10727999999999718,0.007279999999999872,0.1996945245072777,0.33855929527944856,246.56277001453773,32.93094808753142,8.761950499999948,36.4
728,0.10728999999999718,0.007289999999999871,0.24220891417940363,0.09536266615317485,246.9716605941541,33.08823106598785,8.767313999999947,36.45
729,0.10729999999999718,0.007299999999999871,0.37628278572230417,0.44710004441695433,247.3806168802845,33.24608936627936,8.772677999999948,36.5
730,0.10730999999999717,0.00730999999999987,0.011500439081396238,0.3413268844144113,247.78963774335938,33.4045243112842,8.778042499999948,36.550000000000004
731,0.10731999999999717,0.00731999999999987,-0.1455810631522983,0.3827240280798075,248.19872204868406,33.56353722417664,8.783407499999948,36.6
732,0.10732999999999716,0.00732999999999987,0.15073636443572958,0.5418008251292007,248.60786865642342,33.723129428413,8.788772999999948,36.65
733,0.10733999999999716,0.007339999999999869,-0.1181349067198443,0.3779861008995598,249.01707642158658,33.88330224771761,8.794138999999948,36.7
734,0.10734999999999716,0.007349999999999869,0.009184311253278177,0.5147402556897047,249.42634419401168,34.04405700606866,8.799505499999947,36.75
735,0.10735999999999715,0.007359999999999868,0.2412733427951948,0.41900500592122275,249.83567081835045,34.20539502768401,8.804872499999947,36.800000000000004
736,0.10736999999999715,0.007369999999999868,0.5394621187711027,0.5626406556916974,250.24505513405296,34.36731763700686,8.810239999999947,36.85
737,0.10737999999999714,0.007379999999999868,-0.04617686388083579,0.2780432208175549,250.65449597535232,34.52982615869136,8.815607999999948,36.9
738,0.10738999999999714,0.007389999999999867,0.0216030093213061,0.6636024365835622,251.06399217124923,34.692921917588116,8.820976499999947,36.95
739,0.10739999999999714,0.007399999999999867,-0.2460309312697388,0.34442056804321924,251.47354254549677,34.85660623872965,8.826345499999947,37.0
740,0.10740999999999713,0.007409999999999866,0.38108479219902436,0.5189649930738989,251.88314591658502,35.0208804473157,8.831714999999948,37.050000000000004
741,0.10741999999999713,0.007419999999999866,-0.3276181499351051,0.3783364069340458,252.29280109772563,35.1857458686985,8.837084999999947,37.1
742,0.10742999999999713,0.0074299999999998655,0.02820457017601305,0.2983646661777657,252.70250689683652,35.351203828367915,8.842455499999947,37.15
743,0.10743999999999712,0.007439999999999865,0.08184231367091524,0.41490750440722424,253.11226211652658,35.51725565193653,8.847826499999947,37.2
744,0.10744999999999712,0.007449999999999865,0.05245051004460141,0.6174877649674662,253.52206555408017,35.68390266512463,8.853197999999946,37.25
745,0.10745999999999711,0.007459999999999864,0.1654990832511865,0.3769931616967324,253.93191600144186,35.85114619374507,8.858569999999945,37.300000000000004
746,0.10746999999999711,0.007469999999999864,0.10624181684863176,0.19154299875758077,254.34181224520106,36.018987563688114,8.863942499999945,37.35
747,0.1074799999999971,0.0074799999999998635,0.5377070338992924,0.34452473892015456,254.75175306657653,36.18742810090608,8.869315499999946,37.4
748,0.1074899999999971,0.007489999999999863,0.14656068372399847,0.5854654649062825,255.16173724140108,36.35646913139803,8.874688999999945,37.45
749,0.1074999999999971,0.007499999999999863,0.24133567397042566,0.05709081596580007,255.57176354010622,36.526111981194234,8.880062999999945,37.5
750,0.1075099999999971,0.007509999999999862,0.028822905927478756,0.6084957625998045,255.98183072770667,36.696357976340636,8.885437499999945,37.550000000000004
751,0.10751999999999709,0.007519999999999862,0.5883493119149819,0.44089599904694243,256.391937563785,36.86720844288319,8.890812499999944,37.6
752,0.10752999999999709,0.0075299999999998615,-0.10339981498578596,0.40406755454062904,256.8020828024764,37.03866470685209,8.896187999999944,37.65
753,0.10753999999999708,0.007539999999999861,0.24598176636937713,0.47532276394598905,257.21226519245295,37.21072809424595,8.901563999999944,37.7
754,0.10754999999999708,0.007549999999999861,0.21524051191462723,0.17099372930168683,257.6224834769086,37.383399931015845,8.906940499999944,37.75
755,0.10755999999999707,0.00755999999999986,0.051630441251943666,0.5437954131228041,258.0327363935435,37.55668154304928,8.912317499999943,37.800000000000004
756,0.10756999999999707,0.00756999999999986,-0.07786265254699046,0.6148321506480062,258.4430226745487,37.73057425615407,8.917694999999943,37.85
757,0.10757999999999707,0.007579999999999859,0.3712428506235401,0.13169916589250563,258.8533410465907,37.90507939604212,8.923072999999944,37.9
758,0.10758999999999706,0.007589999999999859,-0.10334741830721195,0.2716789218641049,259.26369023079616,38.08019828831309,8.928451499999943,37.95
759,0.10759999999999706,0.007599999999999859,0.07927295323862973,0.6390772620660581,259.6740689427364,38.255932258438015,8.933830499999942,38.0
760,0.10760999999999706,0.007609999999999858,0.46528975835636344,0.5192089386952243,260.0844758924121,38.432282631742765,8.939209999999942,38.050000000000004
761,0.10761999999999705,0.007619999999999858,0.2679233053631507,0.3154797584583341,260.49490978423773,38.609250733391455,8.944589999999943,38.1
762,0.10762999999999705,0.007629999999999857,0.19726741642402557,0.2910517458707849,260.9053693170262,38.78683788836976,8.949970499999942,38.15
763,0.10763999999999704,0.007639999999999857,0.40892139384730175,0.17607247341116095,261.31585318397373,38.96504542146809,8.955351499999942,38.2
764,0.10764999999999704,0.007649999999999857,0.1482177842686504,0.5072918399906274,261.726360072644,39.14387465726473,8.960732999999943,38.25
765,0.10765999999999704,0.007659999999999856,0.20981734786635153,0.4519187612209041,262.1368886649532,39.323326920108826,8.966114999999942,38.300000000000004
766,0.10766999999999703,0.007669999999999856,-0.20436005021002734,0.7339374301548951,262.54743763715425,39.503403534103306,8.971497499999941,38.35
767,0.10767999999999703,0.007679999999999855,-0.3542078009285066,0.35735111387040336,262.9580056598217,39.6841058230877,8.976880499999941,38.400000000000006
768,0.10768999999999702,0.007689999999999855,0.04028530581457147,0.27400244525180595,263.3685913978362,39.865435110620844,8.982263999999942,38.45
769,0.10769999999999702,0.0076999999999998545,-0.1027704748442239,0.5653630178638053,263.77919351036917,40.04739271996352,8.987647999999941,38.5
770,0.10770999999999702,0.007709999999999854,0.1679311602159705,0.1713228575348685,264.18981065086734,40.22997997406094,8.993032499999941,38.550000000000004
771,0.10771999999999701,0.007719999999999854,-0.1496345445288363,0.6214581300192521,264.60044146703757,40.41319819552521,8.998417499999942,38.6
772,0.10772999999999701,0.007729999999999853,-0.06987745464988179,0.6925183237310544,265.01108460083117,40.59704870661763,9.003802999999941,38.650000000000006
773,0.107739999999997,0.007739999999999853,0.015513163844410233,0.3375661483220193,265.4217386884288,40.78153282923088,9.00918899999994,38.7
774,0.107749999999997,0.0077499999999998525,0.24562894801683763,0.37194818268004287,265.832402360225,40.966651884871226,9.01457549999994,38.75
775,0.107759999999997,0.007759999999999852,-0.12837507180410923,0.2727727196167516,266.2430742408128,41.15240719464045,9.019962499999941,38.800000000000004
776,0.107769999999997,0.007769999999999852,-0.12608900952773408,0.4501950646852831,266.65375294896853,41.33880007921783,9.025349999999941,38.85
777,0.10777999999999699,0.007779999999999851,-0.23756237558809645,0.39053398855572624,267.0644370976362,41.52583185884193,9.03073799999994,38.900000000000006
778,0.10778999999999699,0.007789999999999851,-0.19162194858612774,0.3533778095588153,267.4751252939124,41.71350385329232,9.036126499999941,38.95
779,0.10779999999999698,0.0077999999999998505,0.14507387322015478,0.18502297005605178,267.88581613903096,41.901817381871204,9.04151549999994,39.0
780,0.10780999999999698,0.00780999999999985,0.4303782359593795,0.39659159445248304,268.2965082283474,42.09077376338491,9.04690499999994,39.050000000000004
781,0.10781999999999697,0.00781999999999985,-0.00231680557230568,0.44230990295865186,268.7072001513239,42.280374316125325,9.05229499999994,39.1
782,0.10782999999999697,0.00782999999999985,0.16508775715823804,0.5850170119906919,269.11789049151366,42.47062035785119,9.05768549999994,39.150000000000006
783,0.10783999999999697,0.007839999999999849,0.23503093765862715,0.0005717123635867183,269.52857782654604,42.661513205769296,9.063076499999939,39.2
784,0.10784999999999696,0.007849999999999848,-0.026569753881718977,0.586621133211294,269.93926072811087,42.8530541765156,9.068467999999939,39.25
785,0.10785999999999696,0.007859999999999848,0.13617136121665382,0.4927314099777713,270.3499377619433,43.045244586136214,9.07385999999994,39.300000000000004
786,0.10786999999999695,0.007869999999999848,0.484990787259852,0.13255950351818413,270.7606074878086,43.2380857500683,9.079252499999939,39.35
787,0.10787999999999695,0.007879999999999847,-0.15673486804363113,0.4208308194770128,271.1712684594869,43.43157898312085,9.084645499999938,39.400000000000006
788,0.10788999999999695,0.007889999999999847,0.1410156306872761,0.751009562953937,271.5819192247577,43.62572559945538,9.090038999999939,39.45
789,0.10789999999999694,0.007899999999999846,0.09223905805140431,0.47611229516200637,271.992558325385,43.82052691256649,9.095432999999938,39.5
790,0.10790999999999694,0.007909999999999846,0.2990725785271546,0.7542579487383645,272.4031842971017,44.01598423526238,9.100827499999937,39.550000000000004
791,0.10791999999999694,0.007919999999999846,-0.18510186693858544,0.6934139520850999,272.8137956695946,44.21209887964514,9.106222499999937,39.6
792,0.10792999999999693,0.007929999999999845,-0.06394343495029339,0.517677862416534,273.2243909664892,44.40887215709109,9.111617999999938,39.650000000000006
793,0.10793999999999693,0.007939999999999845,0.1948806661930688,0.8289118254826104,273.6349687053343,44.60630537823088,9.117013999999937,39.7
794,0.10794999999999692,0.007949999999999844,0.21716844465244425,0.37033453634215857,274.04552739758714,44.80439985292955,9.122410499999937,39.75
795,0.10795999999999692,0.007959999999999844,0.028765230647425796,0.5032747240948373,274.45606554859785,45.00315689026649,9.127807499999937,39.800000000000004
796,0.10796999999999692,0.007969999999999844,0.15264036832185418,0.33825188261643624,274.8665816575947,45.20257779851524,9.133204999999936,39.85
797,0.10797999999999691,0.007979999999999843,0.27982003521338894,0.21829733930947764,275.2770742176685,45.40266388512324,9.138602999999936,39.900000000000006
798,0.10798999999999691,0.007989999999999843,-0.054722440013479284,0.722479881239747,275.6875417157579,45.60341645669142,9.144001499999936,39.95
799,0.1079999999999969,0.007999999999999842,0.042769370366638124,0.027425482907318888,276.09798263263406,45.80483681895373,9.149400499999937,40.0
800,0.1080099999999969,0.008009999999999842,0.21887207718640267,0.5752634319898136,276.5083954428855,46.00692627675652,9.154799999999936,40.050000000000004
801,0.1080199999999969,0.008019999999999841,0.14332467015154762,0.3919202306388727,276.91877861490315,46.20968613403785,9.160199999999936,40.1
802,0.10802999999999689,0.008029999999999841,0.24941314544226478,0.4613222703661216,277.3291306108652,46.41311769380664,9.165600499999936,40.150000000000006
803,0.10803999999999689,0.00803999999999984,0.019212614706809336,0.40730892770719695,277.7394498867221,46.61722225812176,9.171001499999935,40.2
804,0.10804999999999688,0.00804999999999984,0.022815523943818042,0.3513936801193284,278.1497348921815,46.82200112807097,9.176402999999935,40.25
805,0.10805999999999688,0.00805999999999984,0.2508473443797411,0.5180086858251216,278.55998407069325,47.027455603749814,9.181804999999935,40.300000000000004
806,0.10806999999999688,0.00806999999999984,-0.13971208105266578,0.24650682746715188,278.97019585943434,47.23358698424029,9.187207499999936,40.35
807,0.10807999999999687,0.008079999999999839,-0.11605674670659695,0.4925316198822304,279.38036868929396,47.44039656758953,9.192610499999935,40.400000000000006
808,0.10808999999999687,0.008089999999999839,0.1677683183990013,0.2682518936577567,279.79050098485857,47.64788565078828,9.198013999999935,40.45
809,0.10809999999999687,0.008099999999999838,0.03539828846843765,0.37783279854462654,280.20059116439694,47.856055529749334,9.203417999999935,40.5
